Seed,Feature_Type,Train_Loss,Train_Accuracy,Train_ROC_AUC,Test_Loss,Test_Accuracy,Test_ROC_AUC,Weight_Norm,Cosine_Sim_Input_Error,Cosine_Sim_Input_Combined,Cosine_Sim_Error_Combined,Top_k_Indices
50,sae_acts_and_error,0.009457646509448974,1.0,0.9999999999999999,1.3464292771763748,0.702,0.7833173076923077,2.710820436477661,0.5270985960960388,0.6195546984672546,0.8659221529960632,"[6134, 11869, 4795, 7911, 10305, 15744, 11794, 15033, 8161, 1823, 15528, 10959, 10758, 11881, 245, 5638, 8163, 11718, 15398, 9931, 12996, 9496, 6088, 6348, 11647, 13665, 5448, 15122, 993, 3442, 4280, 1856, 6262, 14632, 7286, 10771, 3415, 1193, 1762, 9589, 15136, 14096, 8730, 4346, 6869, 8604, 3552, 11831, 3062, 2417, 6989, 4742, 14004, 1037, 4146, 3853, 5474, 16252, 11145, 1975, 13515, 12953, 12025, 10713, 27, 3379, 7176, 7755, 14929, 1910, 9184, 2228, 10726, 9599, 6700, 3798, 4512, 6019, 1884, 5685, 5406, 16372, 15086, 9326, 14650, 14159, 9360, 12455, 10399, 1559, 6500, 12586, 15521, 1786, 2133, 3105, 7324, 2024, 16323, 4605, 5364, 6365, 11724, 195, 1541, 15850, 12637, 6851, 10686, 15791, 12736, 14078, 1068, 3508, 3267, 4621, 4781, 4799, 9124, 7684]"
51,sae_input,0.007368172445679525,1.0,1.0,2.039824759307074,0.684,0.7290594591128425,2.421335458755493,0.5307322144508362,0.6207553744316101,0.8728324770927429,
51,sae_diff,0.010656763117022195,1.0,1.0,1.6602969431322077,0.664,0.7140704403725613,2.853109836578369,0.5307322144508362,0.6207553744316101,0.8728324770927429,
51,sae_acts_post,0.4973793604223548,0.7795,0.8471315029118524,0.5607876999660448,0.734,0.7818496609435867,0.1486612856388092,,,,
51,sae_acts_and_error,0.008902254728708066,1.0,1.0,1.6343817712633568,0.702,0.749018099039741,2.6335554122924805,0.5307322144508362,0.6207553744316101,0.8728324770927429,"[6134, 11869, 4795, 15033, 10305, 15744, 11794, 8161, 7911, 1823, 11718, 11647, 15528, 8163, 4280, 5448, 10758, 11881, 3415, 9599, 5638, 12586, 8218, 6088, 10959, 3283, 1762, 15122, 15136, 1334, 993, 3062, 15537, 7684, 9931, 9589, 7505, 1193, 1037, 12996, 14004, 10726, 4512, 11831, 1500, 2133, 4346, 401, 6424, 13482, 7755, 14737, 9565, 9496, 3552, 4742, 3442, 14096, 6019, 13665, 6262, 6348, 1856, 15398, 16323, 245, 11145, 2024, 1316, 8730, 5406, 16252, 1975, 6869, 8826, 6989, 7730, 14929, 10713, 7286, 1150, 10399, 15791, 3105, 12025, 14159, 6365, 2704, 10686, 14375, 13056, 15521, 14650, 3311, 9124, 11859, 10251, 9434, 1786, 1559, 4050, 2469, 1136, 13348, 3267, 9009, 7849, 7100, 3508, 8155, 6851, 1541, 1791, 3798, 12953, 4605, 1910, 3453, 14632, 1172]"
52,sae_input,0.007840866401486747,1.0,1.0,1.6385802136841754,0.714,0.7632772072606098,2.4888322353363037,0.5252673625946045,0.618381917476654,0.8631275296211243,
52,sae_diff,0.011028657456868462,1.0,1.0,1.454216084923583,0.72,0.7546099745269872,2.899418592453003,0.5252673625946045,0.618381917476654,0.8631275296211243,
52,sae_acts_post,0.5007000051310176,0.7695,0.8418631909184644,0.5568087697701464,0.748,0.792066518207597,0.14996255934238434,,,,
52,sae_acts_and_error,0.009222577337722502,1.0,1.0,1.3713493981044367,0.728,0.7765744404748555,2.68091082572937,0.5252673625946045,0.618381917476654,0.8631275296211243,"[6134, 11869, 4795, 11718, 10305, 15528, 4146, 11794, 15033, 7911, 15744, 245, 1823, 6088, 15136, 8163, 15086, 8218, 12309, 9496, 9589, 5638, 1762, 11881, 3415, 15122, 12589, 337, 1037, 11647, 6869, 1316, 12586, 10758, 10586, 14650, 1150, 16252, 4280, 3442, 4512, 13665, 6262, 6348, 3062, 5364, 16323, 3552, 6019, 3105, 401, 4346, 2228, 4742, 10399, 9931, 1334, 10771, 10959, 15377, 7755, 6989, 15791, 8730, 12996, 5448, 15521, 10799, 4050, 2024, 9434, 12953, 2956, 10726, 4282, 2469, 9326, 3311, 3906, 14078, 5474, 1193, 16372, 4621, 10792, 14999, 993, 8161, 9060, 7505, 6500, 9124, 7286, 2013, 15398, 12637, 14929, 10639, 1786, 2133, 5267, 1975, 14004, 7176, 12025, 14145, 1610, 1541, 8527, 15855, 3120, 9565, 1910, 4605, 8058, 8595, 15537, 8576, 5406, 3267]"
53,sae_input,0.008032419940796037,1.0,1.0,1.7236614709976397,0.722,0.7607438083114455,2.514456033706665,0.5153685212135315,0.6104280948638916,0.8575572967529297,
53,sae_diff,0.01122203335495129,1.0,1.0,1.5282541247810704,0.674,0.73813628965984,2.9118053913116455,0.5153685212135315,0.6104280948638916,0.8575572967529297,
53,sae_acts_post,0.5048545482611299,0.77,0.8404766502027394,0.5571775513368133,0.72,0.7834318954543258,0.14605730772018433,,,,
53,sae_acts_and_error,0.009602906250386097,1.0,1.0,1.4182129738266116,0.716,0.7745371340176284,2.712942361831665,0.5153685212135315,0.6104280948638916,0.8575572967529297,"[6134, 15033, 8161, 11869, 4795, 10305, 11794, 15528, 11718, 1823, 15136, 245, 3552, 7911, 7505, 15122, 6088, 5448, 11647, 15537, 6348, 12637, 4280, 3062, 10959, 7755, 1762, 15398, 9434, 3415, 11881, 3442, 8841, 4695, 15744, 6262, 993, 1037, 12736, 4346, 10758, 13665, 4742, 14096, 12953, 785, 2024, 4146, 1910, 9599, 16323, 1975, 9565, 2704, 9589, 14375, 1791, 14650, 14929, 14078, 1193, 8604, 9931, 2469, 7600, 8163, 4050, 10799, 11145, 11859, 8195, 16252, 5406, 12025, 10726, 4512, 6700, 8730, 15952, 6025, 9496, 12589, 6500, 27, 4237, 5685, 11326, 7286, 15570, 9060, 2305, 9326, 12996, 12586, 5474, 12848, 14145, 7176, 15521, 15791, 8770, 6424, 401, 5364, 4282, 3379, 10399, 14685, 1150, 1541, 14004, 4621, 9215, 9124, 10077, 1559, 10990, 3848, 15031, 8218]"
54,sae_input,0.008042722073024602,1.0,1.0,1.5849163239421404,0.712,0.7687346977964826,2.506272792816162,0.5044243931770325,0.597763180732727,0.8475329279899597,
54,sae_diff,0.011635541473970765,1.0,1.0,1.357532898458597,0.698,0.7614696516298347,2.947997570037842,0.5044243931770325,0.597763180732727,0.8475329279899597,
54,sae_acts_post,0.4982999990427195,0.776,0.8425855832702495,0.5788718553581766,0.728,0.7765598246147446,0.14273613691329956,,,,
54,sae_acts_and_error,0.009849915675921177,1.0,1.0,1.2121775039467186,0.732,0.8013793986334032,2.742511749267578,0.5044243931770325,0.597763180732727,0.8475329279899597,"[6134, 11869, 10305, 4795, 1823, 4280, 15033, 15744, 245, 15528, 7755, 15952, 9931, 10758, 9496, 5638, 7911, 8163, 11881, 9548, 10959, 6088, 6869, 11647, 15398, 11794, 11718, 4146, 8218, 11053, 13665, 1037, 3062, 1193, 3415, 4695, 7684, 16323, 2133, 16372, 12586, 8442, 4346, 15136, 1136, 13482, 11831, 3798, 4512, 5742, 3442, 9326, 15122, 2956, 6424, 5642, 12309, 6365, 1975, 6989, 15791, 4061, 1910, 14999, 12996, 6348, 8730, 401, 16252, 1316, 12455, 14632, 15086, 9589, 10245, 3552, 993, 6262, 10399, 14478, 5983, 1786, 2469, 9060, 9944, 2024, 8604, 12953, 5267, 14078, 1541, 11145, 11539, 10726, 3267, 3379, 15377, 12025, 4742, 7940, 4605, 14096, 5406, 7286, 3105, 14145, 1260, 6700, 12183, 8826, 3848, 9565, 5685, 6500, 1559, 1884, 1068, 3508, 14929, 11625]"
55,sae_input,0.008135478519220835,1.0,1.0,1.6149272937546706,0.726,0.7896085591645845,2.5198161602020264,0.5027982592582703,0.5988689661026001,0.8589811325073242,
55,sae_diff,0.011711456979761087,1.0,1.0,1.326226265218465,0.714,0.7796944070728427,2.9567790031433105,0.5027982592582703,0.5988689661026001,0.8589811325073242,
55,sae_acts_post,0.5006378155775228,0.7735,0.8428529425883258,0.5607016354610255,0.73,0.7792459478505991,0.1452108919620514,,,,
55,sae_acts_and_error,0.009960423798072415,1.0,1.0,1.2864878014371808,0.718,0.800003203280159,2.7538375854492188,0.5027982592582703,0.5988689661026001,0.8589811325073242,"[6134, 11869, 10305, 10758, 11718, 4795, 4146, 7911, 11794, 8163, 1823, 245, 15528, 6088, 6262, 15033, 7755, 5448, 15136, 4280, 15744, 3415, 12736, 10959, 1762, 8730, 9496, 11647, 3062, 4330, 5638, 11625, 1334, 3442, 8218, 7286, 16323, 15122, 4946, 13665, 1037, 4346, 6348, 1316, 6424, 5406, 2469, 337, 10586, 12586, 1193, 1559, 5364, 14650, 13056, 4512, 8161, 4742, 8195, 12848, 9599, 8604, 993, 12025, 14737, 15952, 9565, 15377, 9589, 1975, 8576, 15398, 5474, 6989, 9434, 12996, 14078, 7176, 1261, 15521, 14999, 14096, 4605, 1856, 1541, 9931, 3502, 6365, 6869, 12637, 15791, 9124, 14145, 3311, 10726, 2133, 5081, 10399, 6500, 16317, 9293, 1786, 1910, 4050, 11881, 401, 2324, 16252, 14929, 1426, 7978, 4799, 2024, 2956, 11145, 3508, 3267, 1136, 9060, 14004]"
56,sae_input,0.00788455873882164,1.0,1.0,1.6508678144695703,0.72,0.7661533043032788,2.4900405406951904,0.5035722851753235,0.6104297041893005,0.8379068970680237,
56,sae_diff,0.011148702269316836,1.0,1.0,1.4081779908690542,0.692,0.7480308657786886,2.9013428688049316,0.5035722851753235,0.6104297041893005,0.8379068970680237,
56,sae_acts_post,0.5004190061020272,0.777,0.8443903980543299,0.5591223765584366,0.712,0.7771996670081968,0.14742985367774963,,,,
56,sae_acts_and_error,0.009289189086836142,1.0,1.0,1.3593350801669317,0.724,0.7806416495901639,2.686746835708618,0.5035722851753235,0.6104297041893005,0.8379068970680237,"[6134, 11794, 10305, 4795, 11869, 15744, 7911, 15528, 11718, 8163, 1823, 5081, 4146, 5448, 245, 10758, 15033, 4280, 5638, 15136, 11881, 8161, 12586, 1762, 9931, 8218, 12736, 3415, 8730, 6262, 15377, 1037, 10959, 993, 1334, 6348, 8576, 7755, 9589, 6088, 4061, 15122, 401, 1150, 12996, 4742, 1193, 11145, 8820, 8604, 14004, 3442, 9434, 10726, 11647, 15398, 16323, 15521, 3379, 12848, 2024, 16252, 4799, 1975, 2469, 10586, 6989, 13665, 1316, 3062, 15855, 14096, 11859, 6019, 10399, 7286, 4512, 12025, 14929, 14737, 6424, 8841, 4346, 12309, 1541, 12953, 1786, 14145, 1910, 6700, 14078, 14632, 1068, 7684, 5406, 3508, 11383, 2956, 7730, 3105, 11053, 14650, 1856, 1500, 14999, 14375, 13056, 3267, 8826, 11831, 9326, 5474, 2736, 15791, 4946, 9360, 9496, 7940, 4225, 10792]"
57,sae_input,0.007295813514932642,1.0,1.0,1.718048526138257,0.704,0.7625928059395801,2.4147043228149414,0.5174456834793091,0.6017804741859436,0.8618097305297852,
57,sae_diff,0.01043221359834187,1.0,1.0,1.5840884841720604,0.672,0.7285586277521762,2.8410074710845947,0.5174456834793091,0.6017804741859436,0.8618097305297852,
57,sae_acts_post,0.5028709416205387,0.775,0.8413893655574621,0.5790138066445016,0.712,0.771537378392217,0.14123506844043732,,,,
57,sae_acts_and_error,0.00865291513306438,1.0,1.0,1.4379766155383522,0.694,0.7610567076292883,2.619903802871704,0.5174456834793091,0.6017804741859436,0.8618097305297852,"[6134, 11869, 4795, 10305, 7755, 11794, 7911, 15033, 12586, 15528, 15744, 6088, 11718, 4280, 8163, 3415, 6348, 1823, 3062, 10959, 9931, 10586, 8730, 401, 5638, 4346, 11647, 12736, 12996, 8826, 10758, 7286, 7853, 13482, 14632, 14650, 6424, 12953, 14096, 4742, 15136, 3442, 13665, 16317, 16252, 245, 5267, 993, 4050, 5448, 1136, 16045, 1193, 2324, 2228, 9434, 12025, 4237, 5364, 1975, 1559, 1150, 4512, 15791, 16323, 5474, 10713, 4662, 2024, 14204, 8161, 14004, 10399, 8576, 6365, 15122, 5406, 15377, 5685, 6700, 9360, 1037, 15521, 4058, 11881, 10817, 14078, 7176, 6989, 12309, 1910, 10521, 14929, 4799, 10726, 1786, 11046, 9565, 6851, 3311, 1316, 10771, 6500, 1068, 9496, 4061, 3798, 2133, 2305, 3552, 1334, 197, 63, 31, 64, 65, 15, 32, 66, 67]"
58,sae_input,0.007969786862935601,1.0,1.0,1.6604412387641565,0.702,0.7659925381499094,2.4996209144592285,0.5321101546287537,0.6063395142555237,0.8643801212310791,
58,sae_diff,0.011542793886776991,1.0,1.0,1.278923054988485,0.702,0.7667291156266512,2.942951202392578,0.5321101546287537,0.6063395142555237,0.8643801212310791,
58,sae_acts_post,0.5118032601631054,0.7695,0.8345868947578431,0.536032882183762,0.734,0.8068405630013931,0.13786977529525757,,,,
58,sae_acts_and_error,0.009750941487228236,1.0,1.0,1.1478735390064845,0.728,0.7950232982658404,2.7353856563568115,0.5321101546287537,0.6063395142555237,0.8643801212310791,"[6134, 4795, 11869, 10305, 7911, 11718, 1823, 15528, 15744, 15033, 11794, 245, 5638, 11647, 15136, 6088, 4280, 5448, 7755, 14632, 10959, 8730, 4146, 1786, 3415, 10586, 6348, 13665, 1172, 11881, 9496, 12953, 10726, 3062, 12996, 4050, 8163, 4512, 9599, 1975, 14650, 9434, 15791, 354, 1910, 16252, 14078, 8699, 3105, 2417, 7286, 1310, 4346, 9589, 3552, 9931, 1316, 3442, 993, 10792, 16323, 2133, 6262, 11831, 2469, 12309, 2736, 1541, 4621, 12736, 8604, 9184, 6424, 12586, 10399, 16372, 4799, 4282, 15101, 16045, 14929, 1193, 1260, 2956, 5742, 10713, 6989, 10605, 401, 10662, 8826, 12025, 1261, 4058, 4946, 11046, 9124, 5406, 8576, 5474, 1968, 4605, 5354, 1856, 1559, 1500, 15398, 15952, 14004, 3175, 6500, 15521, 11326, 4742, 6019, 14145, 1037, 195, 11724, 9060]"
59,sae_input,0.008109963633253538,1.0,1.0,1.5862774322625832,0.74,0.7730212602459017,2.5138466358184814,0.5338439345359802,0.6255055665969849,0.8601700067520142,
59,sae_diff,0.011600629395609229,1.0,0.9999999999999999,1.4226224404618424,0.702,0.7588691086065575,2.9444191455841064,0.5338439345359802,0.6255055665969849,0.8601700067520142,
59,sae_acts_post,0.506375315124041,0.7665,0.8356440831869948,0.5588003287216372,0.766,0.8008452868852458,0.14758864045143127,,,,
59,sae_acts_and_error,0.009783626141776795,1.0,1.0,1.4167396871376887,0.726,0.7785604508196722,2.7350399494171143,0.5338439345359802,0.6255055665969849,0.8601700067520142,"[6134, 11869, 4795, 15033, 10305, 15528, 7755, 15744, 245, 1823, 11718, 9931, 4280, 5638, 6088, 10959, 7911, 12953, 1559, 8163, 6262, 10586, 15136, 3415, 2469, 14004, 2417, 8218, 15952, 11647, 4742, 3105, 12586, 4512, 8302, 10758, 15398, 16252, 3062, 5474, 11794, 15086, 13665, 401, 15122, 14650, 4346, 1334, 7176, 15570, 4350, 14096, 11145, 8730, 9589, 5406, 6989, 16323, 9496, 10726, 15537, 3442, 1193, 10544, 6348, 9124, 12025, 12965, 7600, 993, 13482, 1430, 8576, 9434, 6700, 12637, 10639, 6869, 1975, 148, 4146, 2133, 5364, 7505, 6500, 15791, 1068, 4799, 1910, 4679, 4695, 9326, 3906, 2024, 15521, 9060, 3311, 11881, 785, 13056, 3848, 5685, 4605, 9565, 3453, 7286, 1786, 12309, 14632, 14737, 6019, 11724, 1856, 10566, 8770, 6504, 9293, 6424, 4237, 14145]"
60,sae_input,0.007949549673550426,1.0,1.0,1.7685133737534615,0.704,0.744723601935349,2.4983856678009033,0.5151513814926147,0.6156677007675171,0.8631212115287781,
60,sae_diff,0.011165924123463199,1.0,1.0,1.4147304422557718,0.698,0.7410586552217454,2.916320323944092,0.5151513814926147,0.6156677007675171,0.8631212115287781,
60,sae_acts_post,0.499074697639481,0.7735,0.8416752441455582,0.5587122213336265,0.714,0.7905836588384691,0.14841389656066895,,,,
60,sae_acts_and_error,0.009269175665536207,1.0,0.9999999999999999,1.341339598429815,0.716,0.7707800871228561,2.68853759765625,0.5151513814926147,0.6156677007675171,0.8631212115287781,"[6134, 4795, 11869, 11794, 10305, 8163, 11718, 7911, 15528, 11647, 15033, 1823, 4280, 10959, 245, 11881, 10758, 7755, 4050, 6088, 1334, 14650, 3415, 7505, 7684, 5448, 8730, 6866, 16252, 8442, 9931, 15952, 15744, 993, 1762, 1037, 15398, 15136, 3062, 12586, 15086, 10586, 11145, 2417, 6348, 13665, 15122, 2324, 4742, 4346, 2704, 10726, 8161, 6424, 14096, 3442, 2133, 16372, 1193, 14632, 15537, 2469, 14375, 5742, 12953, 4237, 9326, 9589, 7176, 1786, 2024, 10399, 12736, 6365, 401, 8218, 1975, 4146, 12309, 4605, 3552, 16323, 6989, 15570, 5605, 6869, 1316, 4512, 6700, 9360, 14999, 9349, 6019, 9496, 12025, 10245, 3379, 14078, 16317, 1430, 9565, 1910, 5474, 6262, 6504, 4621, 4695, 195, 1968, 9184, 10817, 10605, 8540, 4799, 9215, 5685, 13482, 5406, 11326, 2956]"
61,sae_input,0.007757890118709241,1.0,1.0,1.576275873016449,0.708,0.7719191563585157,2.477081060409546,0.532898485660553,0.613002359867096,0.8680604696273804,
61,sae_diff,0.010774798466228088,1.0,1.0,1.536363734445032,0.66,0.7335776351794658,2.875763416290283,0.532898485660553,0.613002359867096,0.8680604696273804,
61,sae_acts_post,0.5104023777280771,0.7705,0.8367245305207748,0.527137552760071,0.756,0.8118609079707477,0.14105363190174103,,,,
61,sae_acts_and_error,0.009242078189258603,1.0,1.0,1.3351185634570324,0.712,0.7677265526235778,2.6871936321258545,0.532898485660553,0.613002359867096,0.8680604696273804,"[6134, 4795, 11869, 10305, 7911, 7755, 11718, 11794, 15528, 15033, 1823, 8163, 6088, 245, 15744, 5638, 11647, 1334, 9496, 4280, 1762, 8218, 10758, 3415, 9931, 15136, 11881, 3062, 10959, 12996, 12736, 10586, 15952, 993, 1193, 6262, 4346, 16323, 8302, 1037, 6989, 5742, 3442, 1910, 11831, 10399, 15398, 8826, 7286, 9589, 6504, 4742, 5364, 15122, 6019, 14078, 13665, 14737, 11326, 16045, 2133, 16252, 1975, 12309, 2024, 12953, 6348, 4146, 9124, 8604, 12025, 10799, 15521, 5448, 8730, 1316, 27, 5474, 3267, 8317, 14632, 14096, 9226, 10605, 9326, 9434, 15855, 15791, 6869, 14650, 9599, 12848, 10792, 13637, 2324, 1541, 4621, 15570, 483, 8155, 1068, 10251, 6616, 9215, 6500, 14145, 13348, 4512, 1559, 6851, 7684, 5825, 11724, 9495, 63, 31, 64, 65, 15, 32]"
62,sae_input,0.008433817162367326,1.0,1.0,1.5628490589204878,0.732,0.7893530845072696,2.556283712387085,0.5260363817214966,0.6183561682701111,0.861377477645874,
62,sae_diff,0.011751768013548226,1.0,1.0,1.4079232182946675,0.736,0.774362201674977,2.9658279418945312,0.5260363817214966,0.6183561682701111,0.861377477645874,
62,sae_acts_post,0.5017089962749617,0.7715,0.8400163686590205,0.5615960319739915,0.724,0.7848348421035645,0.14523713290691376,,,,
62,sae_acts_and_error,0.009926899182529154,1.0,0.9999999999999999,1.2851788634082817,0.75,0.8018589340175243,2.748887300491333,0.5260363817214966,0.6183561682701111,0.861377477645874,"[6134, 4795, 11869, 10305, 11794, 11718, 15528, 7911, 8163, 15033, 15122, 7755, 15744, 1823, 6088, 7684, 1334, 8576, 5638, 5448, 8161, 3415, 15136, 9496, 15570, 4280, 10959, 6262, 245, 10639, 401, 12996, 15398, 16323, 12953, 16252, 993, 13482, 14078, 12586, 6869, 9434, 4346, 4742, 10726, 2469, 8218, 12455, 9326, 10771, 10586, 9589, 12637, 1193, 6989, 7978, 7176, 8730, 4050, 1037, 14096, 3442, 11859, 1975, 9124, 3062, 16058, 27, 8841, 10399, 11647, 10758, 15791, 5605, 2133, 5685, 2324, 9931, 1559, 4695, 16317, 1786, 15521, 9360, 14737, 13665, 7352, 6500, 4061, 14650, 6424, 12736, 1910, 15537, 12025, 11326, 6700, 3105, 3552, 2956, 14929, 14145, 4799, 5406, 14004, 5742, 15377, 5966, 7940, 8195, 5354, 5825, 12309, 4512, 4946, 13666, 10792, 63, 31, 64]"
63,sae_input,0.007689645749570461,1.0,1.0,1.7700230782054946,0.718,0.7627913678278688,2.476093292236328,0.5300862193107605,0.6324323415756226,0.8644157648086548,
63,sae_diff,0.011285260350511037,1.0,1.0,1.3807267738495566,0.704,0.7565637807377049,2.9225902557373047,0.5300862193107605,0.6324323415756226,0.8644157648086548,
63,sae_acts_post,0.5103959071795758,0.7715,0.8360990995675844,0.5329860346655839,0.72,0.805968237704918,0.13893835246562958,,,,
63,sae_acts_and_error,0.009557927109104723,1.0,1.0,1.3180918027171564,0.728,0.7827068391393442,2.7251434326171875,0.5300862193107605,0.6324323415756226,0.8644157648086548,"[6134, 11869, 4795, 245, 10305, 11794, 6088, 7911, 15528, 1823, 8218, 15033, 10959, 9931, 4280, 11718, 8163, 15744, 5638, 5448, 15377, 7755, 1786, 3379, 16372, 1762, 1037, 13665, 8576, 16252, 11053, 15136, 993, 8730, 16323, 2324, 11881, 1334, 2956, 1975, 12736, 11647, 401, 4346, 12309, 3442, 4512, 15086, 3105, 1430, 5081, 3415, 8604, 1500, 12996, 7352, 2469, 8540, 6989, 1193, 13348, 3267, 6869, 2024, 13056, 4050, 9184, 4742, 15398, 1856, 10726, 12637, 11831, 10713, 1559, 10758, 2417, 4282, 6365, 11145, 1541, 6262, 1068, 195, 9326, 12953, 10686, 2133, 7684, 10399, 14145, 6019, 15122, 1136, 6700, 1910, 3062, 10662, 9496, 12025, 5742, 14375, 16317, 8841, 6500, 9589, 14632, 5406, 1150, 5685, 6424, 14929, 15521, 13482, 9226, 14004, 5267, 9215, 14999, 1181]"
64,sae_input,0.008094822013919522,1.0,1.0,1.7402323006145677,0.712,0.7605194805194805,2.517594814300537,0.520479679107666,0.6084648966789246,0.8620087504386902,
64,sae_diff,0.011225188728265077,1.0,1.0,1.4058055477238531,0.684,0.7521915584415584,2.918757438659668,0.520479679107666,0.6084648966789246,0.8620087504386902,
64,sae_acts_post,0.5061760773350632,0.767,0.8374957461715543,0.559906074213495,0.722,0.785487012987013,0.14169427752494812,,,,
64,sae_acts_and_error,0.009396130790872696,1.0,0.9999999999999999,1.3633021993705303,0.712,0.7763961038961038,2.7025957107543945,0.520479679107666,0.6084648966789246,0.8620087504386902,"[6134, 4795, 11869, 10305, 11718, 7911, 11794, 245, 15528, 6088, 1823, 15744, 4146, 4280, 5638, 15136, 15033, 3062, 15122, 6262, 1762, 15952, 9931, 10959, 3415, 9496, 14078, 1334, 3552, 8730, 14145, 10758, 8163, 15570, 11647, 1559, 14096, 14632, 1910, 7286, 16323, 2133, 6348, 15791, 2469, 4742, 4237, 1193, 9434, 7755, 5448, 8218, 4799, 12586, 6019, 6869, 15521, 2704, 8058, 10817, 10726, 9589, 14004, 1652, 1316, 4346, 2736, 12589, 10399, 7940, 16252, 1068, 14999, 12953, 5474, 12025, 14401, 13056, 10799, 6365, 4037, 1786, 8604, 8841, 3442, 4061, 993, 11053, 10556, 5742, 12309, 3267, 13665, 6616, 1975, 6989, 243, 8826, 401, 4621, 11724, 8576, 9599, 11859, 6851, 2305, 3105, 9495, 8317, 6424, 7176, 3508, 12996, 1037, 3848, 14737, 11013, 195, 1172, 1884]"
65,sae_input,0.00797415488074891,1.0,1.0,1.5788551757393516,0.728,0.7851121794871795,2.509427547454834,0.5262890458106995,0.6233805418014526,0.8555722236633301,
65,sae_diff,0.011558216887871115,1.0,1.0,1.4659048154619345,0.726,0.761426282051282,2.9483156204223633,0.5262890458106995,0.6233805418014526,0.8555722236633301,
65,sae_acts_post,0.5086237125171645,0.767,0.838116811681168,0.5278931410523744,0.732,0.8097275641025641,0.1487872451543808,,,,
65,sae_acts_and_error,0.009498044221170362,1.0,1.0,1.3427575796180027,0.738,0.7889583333333334,2.7142174243927,0.5262890458106995,0.6233805418014526,0.8555722236633301,"[6134, 11869, 11794, 4795, 7911, 10305, 245, 15528, 8218, 1823, 11647, 8163, 15033, 6088, 15744, 11718, 15377, 15952, 16372, 12996, 3415, 4146, 15136, 5638, 4280, 3798, 14650, 7176, 993, 9589, 1762, 1334, 9496, 5448, 2469, 13665, 14859, 12736, 15122, 14004, 6262, 10959, 10758, 1037, 4742, 4346, 9599, 8841, 1193, 1500, 2228, 3442, 5605, 5742, 10726, 16323, 6348, 11440, 27, 7684, 14078, 2133, 14632, 8730, 12183, 15537, 13482, 9293, 10586, 3062, 14159, 1316, 6869, 1975, 3311, 11145, 7286, 6989, 9931, 11326, 1910, 15348, 7755, 12953, 15521, 13298, 3283, 12586, 14096, 3267, 12965, 3552, 1856, 9124, 5685, 9060, 12025, 14949, 3379, 3105, 1136, 10799, 15398, 5406, 13348, 12637, 10450, 16252, 11881, 10792, 6025, 6424, 10399, 3235, 5474, 1541, 10686, 7000, 11369, 1786]"
66,sae_input,0.007779694307292731,1.0,1.0,1.723299965427937,0.698,0.7552221100049696,2.4793286323547363,0.5275577306747437,0.61826491355896,0.8593068718910217,
66,sae_diff,0.011027939791827878,1.0,0.9999999999999999,1.3639363366859898,0.712,0.7725035669055292,2.896254777908325,0.5275577306747437,0.61826491355896,0.8593068718910217,
66,sae_acts_post,0.5001709311214794,0.7745,0.8425069433401442,0.5614926409937825,0.708,0.7753570913288125,0.14733944833278656,,,,
66,sae_acts_and_error,0.009247868671147887,1.0,1.0,1.3795541306263859,0.714,0.7877170201510124,2.6839070320129395,0.5275577306747437,0.61826491355896,0.8593068718910217,"[6134, 11869, 11794, 11718, 4795, 7911, 10305, 15528, 1823, 3415, 6088, 245, 15033, 10758, 15136, 7755, 8163, 15744, 4050, 6348, 5638, 2324, 1762, 3442, 3283, 4146, 15398, 4350, 1559, 9931, 4280, 8161, 15086, 5448, 3062, 6019, 1193, 4346, 2956, 11145, 923, 5354, 4512, 10726, 10959, 11881, 16045, 1910, 11326, 10586, 4742, 12996, 15952, 14096, 16372, 8730, 2417, 993, 11647, 1500, 6616, 12736, 3105, 12586, 14737, 1975, 9326, 14650, 16323, 1334, 16252, 15537, 9496, 9434, 8820, 8604, 4799, 15791, 15521, 9124, 1856, 1037, 6262, 7505, 6989, 3311, 8826, 8841, 6869, 12025, 14145, 6667, 14929, 2469, 243, 7978, 195, 14375, 6700, 401, 13665, 12429, 6365, 1316, 4237, 5474, 9360, 14632, 14004, 3552, 8576, 6424, 5966, 7176, 10399, 2024, 15122, 9349, 4662, 7286]"
67,sae_input,0.008503321508133708,1.0,1.0,1.5122044009313276,0.744,0.7886846189539032,2.5632381439208984,0.5173802971839905,0.6062469482421875,0.8574954271316528,
67,sae_diff,0.01155764152701589,1.0,1.0,1.3816661616137318,0.696,0.7493879902078432,2.9438464641571045,0.5173802971839905,0.6062469482421875,0.8574954271316528,
67,sae_acts_post,0.5056442568773682,0.7675,0.8383898383898384,0.5569645855093274,0.722,0.7822045152722442,0.14521299302577972,,,,
