Seed,Feature_Type,Label,Train_Loss,Train_Accuracy,Train_ROC_AUC,Test_Loss,Test_Accuracy,Test_ROC_AUC,Weight_Norm,Cosine_Sim_Input_Recons,Cosine_Sim_Input_Diff,Cosine_Sim_Recons_Diff
90,sae_recons,target,0.030120940878987312,0.9903886318206787,0.9994767930838891,0.035125259310007095,0.9849749207496643,0.9994310829503369,1.6896580457687378,0.5789052844047546,0.48322921991348267,-0.07007050514221191
90,sae_diff,target,0.015487447381019592,0.9974926710128784,0.9999734554568596,0.0093381991609931,0.9949916005134583,0.9999888447637321,2.2833449840545654,0.5789052844047546,0.48322921991348267,-0.07007050514221191
91,sae_input,target,0.009698254056274891,0.9962390065193176,0.9999336403109266,0.01063453033566475,0.9949916005134583,0.9999553969669938,1.9021097421646118,0.5748398303985596,0.4831969141960144,-0.009547727182507515
91,sae_recons,target,0.06297176331281662,0.9820308685302734,0.9994963648860848,0.10037053376436234,0.9849749207496643,0.9965990187332738,2.137449026107788,0.5748398303985596,0.4831969141960144,-0.009547727182507515
91,sae_diff,target,0.006776344962418079,0.9970747828483582,0.9999965073847856,0.016433116048574448,0.9983305335044861,0.9998104371097234,1.9851380586624146,0.5748398303985596,0.4831969141960144,-0.009547727182507515
92,sae_input,target,0.013021550141274929,0.9970747828483582,0.9999189683836986,0.0172575656324625,0.9949916005134583,0.9999665283170438,2.1415252685546875,0.5723646879196167,0.5293601751327515,0.0009234840981662273
92,sae_recons,target,0.08797194808721542,0.9799414873123169,0.9993936599745729,0.12247660011053085,0.9799665808677673,0.9992636229749632,1.9976412057876587,0.5723646879196167,0.5293601751327515,0.0009234840981662273
92,sae_diff,target,0.019786741584539413,0.9945674538612366,0.9999881246769213,0.024955421686172485,0.9933221936225891,0.9999107421787834,1.9448959827423096,0.5723646879196167,0.5293601751327515,0.0009234840981662273
93,sae_input,target,0.11408064514398575,0.984538197517395,0.9993929868678402,0.07623682916164398,0.9899832606315613,0.9996989563821247,1.9965686798095703,0.5459216833114624,0.5299814939498901,-0.029361747205257416
93,sae_recons,target,0.030501164495944977,0.992060124874115,0.9994083542889075,0.07406646758317947,0.9849749207496643,0.997959593256623,1.9976158142089844,0.5459216833114624,0.5299814939498901,-0.029361747205257416
93,sae_diff,target,0.025597458705306053,0.9899707436561584,0.9999853310980721,0.034740276634693146,0.9899832606315613,0.9999554009455,2.1044325828552246,0.5459216833114624,0.5299814939498901,-0.029361747205257416
94,sae_input,target,0.023988958448171616,0.9945674538612366,0.9999203683731118,0.02241397835314274,0.9933221936225891,0.9999107939339875,2.1227924823760986,0.5744742155075073,0.4750971794128418,-0.03469002619385719
94,sae_recons,target,0.11814643442630768,0.9686585664749146,0.9997031277067767,0.18813921511173248,0.9632720947265625,0.9977921498661909,1.9567978382110596,0.5744742155075073,0.4750971794128418,-0.03469002619385719
94,sae_diff,target,0.0046656252816319466,0.9991642236709595,0.9999930147695711,0.01505816075950861,0.9949916005134583,0.9999107939339875,1.7281655073165894,0.5744742155075073,0.4750971794128418,-0.03469002619385719
95,sae_input,target,0.0935228019952774,0.9816129803657532,0.998334427878771,0.13271601498126984,0.9716193079948425,0.9978977501453684,1.9420666694641113,0.5381889343261719,0.5255863666534424,-0.03611689433455467
95,sae_recons,target,0.30041277408599854,0.9398244619369507,0.9987033129794458,0.36704662442207336,0.9198664426803589,0.9961086013329158,2.050462007522583,0.5381889343261719,0.5255863666534424,-0.03611689433455467
95,sae_diff,target,0.0027659821789711714,0.9991642236709595,0.999999301353976,0.00842966791242361,0.9966610670089722,0.9999776356398443,2.2394609451293945,0.5381889343261719,0.5255863666534424,-0.03611689433455467
96,sae_input,target,0.027104023844003677,0.9924780130386353,0.9998791566953478,0.021035317331552505,0.9916527271270752,0.9998885098222847,1.8331544399261475,0.5389072299003601,0.48936235904693604,-0.026797739788889885
96,sae_recons,target,0.1847335249185562,0.960300862789154,0.9992246470048324,0.29710453748703003,0.9616026282310486,0.9997547216090262,2.0781400203704834,0.5389072299003601,0.48936235904693604,-0.026797739788889885
96,sae_diff,target,0.004880330990999937,0.9979105591773987,0.9999965074189407,0.048541996628046036,0.9883138537406921,0.9998439137511985,1.838031530380249,0.5389072299003601,0.48936235904693604,-0.026797739788889885
97,sae_input,target,0.06220265105366707,0.9870455265045166,0.9999818352033758,0.09340856224298477,0.9799665808677673,0.9995974415171981,1.9024745225906372,0.5462981462478638,0.4996715784072876,-0.03556426614522934
97,sae_recons,target,0.08918523043394089,0.9732552766799927,0.9999350259197675,0.11259105056524277,0.9799665808677673,0.99778592834459,1.9382230043411255,0.5462981462478638,0.4996715784072876,-0.03556426614522934
97,sae_diff,target,0.00899406149983406,0.9970747828483582,0.9999587798845837,0.015108964405953884,0.9949916005134583,0.9998546316589882,1.8436439037322998,0.5462981462478638,0.4996715784072876,-0.03556426614522934
98,sae_input,target,0.01983300969004631,0.9962390065193176,0.9998735680357642,0.06224323436617851,0.9883138537406921,0.9991526179644992,1.879002571105957,0.5494424104690552,0.49704259634017944,-0.006283669266849756
98,sae_recons,target,0.034963469952344894,0.9916422367095947,0.9993950824252584,0.11457254737615585,0.9766277074813843,0.9977365979841227,1.8075308799743652,0.5494424104690552,0.49704259634017944,-0.006283669266849756
98,sae_diff,target,0.01737865060567856,0.993731677532196,0.9999818385023749,0.05457903817296028,0.9849749207496643,0.9995986085094997,2.1163995265960693,0.5494424104690552,0.49704259634017944,-0.006283669266849756
99,sae_input,target,0.04013434424996376,0.9941495656967163,0.99988544142075,0.05329657346010208,0.9899832606315613,0.999788111966098,2.4169459342956543,0.5386171340942383,0.5101492404937744,-0.02735494077205658
99,sae_recons,target,0.01952807791531086,0.9962390065193176,0.9996940447700515,0.04680301994085312,0.9916527271270752,0.9994647039143526,2.066075325012207,0.5386171340942383,0.5101492404937744,-0.02735494077205658
99,sae_diff,target,0.007316072005778551,0.9974926710128784,0.999997205888311,0.016398269683122635,0.9966610670089722,0.9999553919928628,1.8872272968292236,0.5386171340942383,0.5101492404937744,-0.02735494077205658
